lsl_timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,marker
85648.30978870801,31130.458984375,14377.8486328125,20523.685546875,45619.375,46434.453125,-6127.373046875,4870.86962890625,9358.3173828125,
85648.31378870801,31014.162109375,14343.248046875,20412.595703125,45646.46484375,46462.2578125,-6117.158203125,4879.69873046875,9318.0849609375,
85648.31778870801,30968.87890625,14387.6611328125,20430.34375,45710.390625,46529.15625,-6054.2158203125,4942.328125,9359.14453125,
85648.32178870801,31070.466796875,14424.720703125,20544.11328125,45691.81640625,46508.48046875,-6061.189453125,4937.23193359375,9407.9833984375,
85648.32578870801,31110.8125,14382.0068359375,20532.22265625,45624.76171875,46440.0390625,-6129.87646484375,4870.244140625,9362.4306640625,
85648.32334020801,31004.9765625,14330.798828125,20409.4453125,45631.265625,46451.93359375,-6140.24755859375,4857.9951171875,9300.896484375,
85648.32734020801,30933.541015625,14369.1767578125,20398.068359375,45709.18359375,46534.65625,-6066.75537109375,4928.380859375,9338.849609375,
85648.33134020801,31030.681640625,14421.814453125,20521.025390625,45704.625,46528.8671875,-6052.56201171875,4947.357421875,9403.8486328125,
85648.33534020801,31124.55859375,14391.6396484375,20546.39453125,45636.5390625,46460.76171875,-6111.65966796875,4886.6279296875,9390.302734375,
85648.33934020801,31037.275390625,14330.0166015625,20413.244140625,45636.5859375,46464.1796875,-6129.7421875,4862.7783203125,9322.041015625,
85648.34334020801,30936.177734375,14345.7744140625,20358.6171875,45700.53125,46533.62890625,-6070.80078125,4920.177734375,9329.1259765625,
85648.34734020801,30998.248046875,14406.1015625,20476.5234375,45713.1171875,46545.5859375,-6036.71435546875,4953.59375,9386.927734375,
85648.35134020801,31091.365234375,14375.859375,20518.4765625,45624.46875,46451.9765625,-6106.65283203125,4881.77734375,9374.5,
85648.35534020801,31053.837890625,14325.970703125,20418.654296875,45618.58984375,46445.78515625,-6117.8291015625,4861.12451171875,9338.916015625,
85648.35934020802,30942.50390625,14330.10546875,20350.548828125,45676.97265625,46504.703125,-6068.47607421875,4909.13623046875,9328.34375,
85648.37395408301,30991.9453125,14388.5556640625,20454.103515625,45696.48828125,46523.2578125,-6030.8134765625,4948.921875,9389.3642578125,
85648.37795408301,31121.65234375,14394.4560546875,20543.287109375,45642.0625,46469.3671875,-6072.3876953125,4906.09619140625,9406.2626953125,
85648.38195408302,31089.912109375,14328.228515625,20451.2421875,45603.03515625,46431.1875,-6118.49951171875,4851.982421875,9347.1416015625,
85648.38595408302,30981.015625,14325.9482421875,20372.18359375,45662.6015625,46492.87890625,-6074.89111328125,4895.12158203125,9338.291015625,
85648.38995408302,30975.673828125,14365.376953125,20427.37109375,45691.94921875,46521.78125,-6046.6162109375,4932.29248046875,9372.5556640625,
85648.39395408302,31098.384765625,14387.28125,20536.984375,45653.23828125,46476.36328125,-6078.48974609375,4907.6162109375,9402.1044921875,
85648.39795408302,31100.486328125,14336.2744140625,20477.4609375,45618.078125,46437.625,-6133.05029296875,4856.2294921875,9351.9248046875,
85648.40195408302,30986.693359375,14318.1474609375,20376.498046875,45665.1953125,46486.66796875,-6107.10009765625,4884.68310546875,9317.8388671875,
85648.40595408302,30958.595703125,14363.5439453125,20410.673828125,45711.55078125,46535.55078125,-6056.6298828125,4937.07568359375,9348.52734375,
85648.40995408302,31071.00390625,14389.3603515625,20520.220703125,45668.19140625,46486.2421875,-6082.08837890625,4913.47216796875,9377.361328125,
85648.40632641701,31115.259765625,14352.0771484375,20493.5546875,45626.8828125,46442.85546875,-6135.7548828125,4860.38671875,9350.025390625,
85648.41032641701,31011.056640625,14323.0205078125,20382.556640625,45665.30859375,46482.5546875,-6114.029296875,4876.54736328125,9314.3740234375,
85648.41432641701,30955.66796875,14356.7939453125,20388.76953125,45713.921875,46534.609375,-6058.12744140625,4933.8125,9331.4287109375,
85648.41832641701,31063.896484375,14396.04296875,20513.0234375,45692.890625,46512.39453125,-6058.775390625,4928.1796875,9382.279296875,
85648.42232641701,31131.017578125,14361.1298828125,20509.71484375,45634.19140625,46453.36328125,-6107.30126953125,4869.50634765625,9364.1064453125,
85648.42632641701,31036.314453125,14319.779296875,20387.205078125,45655.96484375,46477.12109375,-6097.82421875,4871.09326171875,9328.1201171875,
85648.43032641702,30955.646484375,14352.4130859375,20369.390625,45726.55078125,46549.5859375,-6030.388671875,4939.7578125,9347.96875,
85648.43432641702,31043.734375,14400.826171875,20491.23046875,45716.55859375,46537.3828125,-6014.98876953125,4954.06298828125,9398.3271484375,
85648.43832641702,31133.3203125,14369.109375,20518.455078125,45647.94140625,46465.03125,-6073.12548828125,4892.4169921875,9389.69921875,
85648.44232641702,31051.4453125,14308.06640625,20393.3515625,45640.36328125,46462.2578125,-6090.8056640625,4868.2548828125,9335.9658203125,
85648.43924850001,30964.1171875,14329.5693359375,20354.1015625,45710.90625,46536.19921875,-6029.830078125,4929.5654296875,9348.8408203125,
85648.44324850001,31031.57421875,14386.4541015625,20466.44140625,45725.43359375,46547.53125,-6006.38330078125,4959.09228515625,9402.931640625,
85648.44724850002,31135.755859375,14376.5751953125,20530.5234375,45658.98046875,46479.08984375,-6053.6123046875,4909.09130859375,9404.474609375,
85648.45124850002,31083.744140625,14318.5048828125,20430.5234375,45645.97265625,46463.48828125,-6082.7587890625,4871.6298828125,9357.826171875,
85648.45524850002,30976.09765625,14325.478515625,20366.328125,45707.6875,46525.625,-6034.77001953125,4919.216796875,9356.3955078125,
85648.45924850002,31017.91796875,14384.95703125,20466.173828125,45737.90625,46554.83984375,-5995.98974609375,4963.04833984375,9413.0126953125,
85648.46324850002,31144.228515625,14387.03515625,20555.759765625,45676.88671875,46489.83984375,-6050.37158203125,4914.8134765625,9428.0771484375,
85648.46724850002,31105.291015625,14321.34375,20458.015625,45636.02734375,46447.55078125,-6108.46337890625,4854.59765625,9369.3818359375,
85648.47124850002,30990.693359375,14317.25390625,20376.587890625,45691.19140625,46508.68359375,-6064.54248046875,4894.71923828125,9351.947265625,
85648.47524850002,30997.421875,14373.4677734375,20457.27734375,45734.1953125,46552.37890625,-6017.11181640625,4948.65380859375,9403.892578125,
85648.49017862501,31120.982421875,14392.1767578125,20566.64453125,45686.47265625,46502.22265625,-6044.783203125,4921.9658203125,9432.97265625,
85648.49417862501,31120.826171875,14333.681640625,20499.96875,45637.94921875,46454.2109375,-6093.13037109375,4867.8525390625,9374.9248046875,
85648.49817862501,30994.740234375,14304.2451171875,20384.76953125,45675.05078125,46492.03125,-6075.2490234375,4886.7841796875,9338.849609375,
85648.50217862501,30974.17578125,14367.65625,20437.1171875,45741.63671875,46560.1796875,-6003.34326171875,4960.1650390625,9385.9892578125,
85648.50617862502,31099.189453125,14405.1630859375,20552.40625,45708.08984375,46525.46875,-6020.21875,4946.30712890625,9424.45703125,
85648.51017862502,31143.78125,14360.75,20517.42578125,45651.4921875,46468.62890625,-6070.6220703125,4889.8017578125,9393.72265625,
85648.51417862502,31035.7109375,14325.0986328125,20398.158203125,45680.9765625,46499.96484375,-6052.51708984375,4903.16796875,9355.2783203125,
85648.51817862502,30979.607421875,14360.2802734375,20401.46484375,45736.16015625,46559.04296875,-5994.17919921875,4962.400390625,9383.59765625,
85648.52217862502,31093.400390625,14401.765625,20524.6015625,45710.5234375,46531.16796875,-5999.0068359375,4958.68994140625,9432.6376953125,
85648.52617862502,31157.03515625,14363.7451171875,20525.40625,45643.91796875,46461.67578125,-6063.49169921875,4893.2216796875,9399.4228515625,
85648.52245862501,31054.330078125,14318.0361328125,20401.533203125,45662.1328125,46481.28125,-6068.23046875,4888.70654296875,9349.6455078125,
85648.52645862501,30987.251953125,14359.744140625,20394.15625,45739.1796875,46560.31640625,-5996.97314453125,4960.61181640625,9380.669921875,
85648.53045862501,31079.720703125,14411.8017578125,20520.755859375,45729.078125,46549.140625,-5989.17236328125,4971.05029296875,9441.8466796875,
85648.53445862501,31163.16015625,14385.203125,20549.9921875,45662.51171875,46478.88671875,-6054.68505859375,4906.11865234375,9428.3681640625,
85648.53845862501,31081.083984375,14339.26953125,20436.84765625,45670.46875,46486.30859375,-6066.88916015625,4891.2099609375,9374.09765625,
85648.54245862502,30989.0625,14360.6162109375,20393.9765625,45739.359375,46557.23046875,-6010.65234375,4947.82666015625,9384.0673828125,
85648.54645862502,31059.693359375,14417.2998046875,20509.22265625,45745.2578125,46562.9765625,-5991.2060546875,4974.69384765625,9439.455078125,
85648.55045862502,31165.26171875,14404.4921875,20573.08203125,45673.95703125,46487.6484375,-6052.15966796875,4919.08251953125,9433.7548828125,
85648.55445862502,31097.669921875,14343.3828125,20461.45703125,45658.46875,46469.12109375,-6085.28466796875,4881.48681640625,9363.97265625,
85648.55845862502,30982.333984375,14350.1328125,20393.9765625,45721.36328125,46532.7109375,-6038.92724609375,4928.44775390625,9350.8974609375,
85648.57273379201,31039.0859375,14416.6962890625,20503.724609375,45757.3046875,46567.71484375,-5993.2177734375,4977.107421875,9428.234375,
85648.57673379201,31150.91015625,14406.794921875,20578.892578125,45686.51953125,46495.00390625,-6052.4052734375,4919.30615234375,9427.6533203125,
85648.58073379201,31114.208984375,14341.080078125,20480.099609375,45648.51953125,46454.859375,-6093.51025390625,4871.29443359375,9360.396484375,
85648.58473379201,31006.25,14345.259765625,20399.900390625,45716.4921875,46524.88671875,-6041.34130859375,4922.7705078125,9351.4560546875,
85648.58873379201,31006.98828125,14407.9345703125,20473.080078125,45759.51953125,46572.16015625,-5990.4462890625,4981.66748046875,9397.3212890625,
85648.59273379201,31121.25,14416.8974609375,20566.869140625,45698.27734375,46509.95703125,-6027.3935546875,4944.3623046875,9424.7021484375,
85648.59673379202,31125.05078125,14360.7724609375,20498.47265625,45654.19921875,46466.125,-6072.1640625,4889.71240234375,9379.216796875,
85648.60073379202,31007.255859375,14345.4609375,20400.326171875,45705.60546875,46520.6640625,-6033.8759765625,4924.06689453125,9353.958984375,
85648.60473379202,30989.173828125,14396.177734375,20443.666015625,45756.66015625,46570.375,-5978.13037109375,4982.27099609375,9406.8662109375,
85648.60873379202,31118.701171875,14429.1240234375,20571.583984375,45722.9296875,46534.296875,-5993.95556640625,4968.748046875,9456.888671875,
85648.606560542,31155.380859375,14375.099609375,20533.05078125,45663.67578125,46474.57421875,-6056.67431640625,4906.07373046875,9409.458984375,
85648.610560542,31042.86328125,14344.9921875,20414.541015625,45696.30859375,46512.70703125,-6042.81640625,4918.90380859375,9369.359375,
85648.614560542,30988.861328125,14390.25390625,20429.517578125,45760.14453125,46580.0078125,-5983.830078125,4984.3046875,9403.580078125,
85648.618560542,31093.19921875,14429.615234375,20548.31640625,45734.30859375,46553.83203125,-5999.4091796875,4976.9287109375,9450.6748046875,
85648.622560542,31151.671875,14388.33203125,20545.72265625,45669.33203125,46485.68359375,-6071.8291015625,4908.4208984375,9412.833984375,
85648.626560542,31046.3046875,14332.3408203125,20415.994140625,45675.8125,46491.984375,-6084.32373046875,4892.55078125,9353.4228515625,
85648.630560542,30978.802734375,14370.8525390625,20403.587890625,45751.83203125,46571.109375,-6014.6533203125,4966.84814453125,9379.8876953125,
85648.634560542,31074.71484375,14427.3583984375,20536.513671875,45747.78515625,46566.328125,-6002.73974609375,4985.19873046875,9442.5166015625,
85648.63856054201,31165.88671875,14406.6162109375,20572.166015625,45680.171875,46495.3828125,-6061.8603515625,4928.3583984375,9426.2001953125,
85648.64256054201,31068.56640625,14337.1015625,20434.076171875,45672.16796875,46486.01953125,-6087.8330078125,4893.556640625,9350.875,
85648.64004533301,30969.638671875,14357.84375,20394.939453125,45735.22265625,46554.59375,-6027.9970703125,4948.408203125,9357.669921875,
85648.64404533301,31049.6796875,14424.9892578125,20525.740234375,45749.52734375,46573.14453125,-5997.4873046875,4982.583984375,9431.8994140625,
85648.64804533302,31161.55078125,14414.39453125,20588.4375,45683.79296875,46504.50390625,-6051.6005859375,4927.3525390625,9432.0341796875,
85648.65204533302,31090.181640625,14346.19921875,20460.7421875,45662.0,46481.9296875,-6092.59375,4881.3974609375,9359.4130859375,
85648.65604533302,30976.5234375,14351.7646484375,20389.685546875,45726.9296875,46549.609375,-6043.0400390625,4931.197265625,9354.96484375,
85648.66004533302,31024.84765625,14419.0654296875,20497.82421875,45757.23828125,46582.109375,-5996.458984375,4981.06396484375,9423.71875,
85648.66404533302,31139.087890625,14411.1083984375,20566.2421875,45688.59765625,46511.09765625,-6048.60546875,4929.05126953125,9438.26953125,
85648.66804533302,31107.68359375,14353.59765625,20471.806640625,45664.66015625,46485.34765625,-6085.08349609375,4887.07470703125,9385.6767578125,
85648.67204533302,30982.87109375,14343.6953125,20373.525390625,45723.98046875,46543.84375,-6037.4521484375,4928.783203125,9362.7880859375,
85648.67604533302,30994.046875,14410.9970703125,20458.373046875,45771.3203125,46587.046875,-5982.4443359375,4988.03759765625,9419.1591796875,
85648.68961270801,31119.685546875,14430.6435546875,20566.107421875,45718.94921875,46529.4921875,-6026.41015625,4951.11279296875,9448.57421875,
85648.69361270801,31125.228515625,14369.8251953125,20495.65625,45673.59765625,46481.4140625,-6086.29052734375,4890.65087890625,9388.9169921875,
85648.69761270801,31020.109375,14357.2626953125,20407.701171875,45729.48046875,46537.671875,-6049.16455078125,4930.25830078125,9363.5703125,
85648.70161270801,31002.7421875,14414.1484375,20461.658203125,45782.23046875,46595.98828125,-5982.466796875,5001.22509765625,9417.8408203125,
85648.70561270801,31126.16796875,14439.025390625,20579.67578125,45734.88671875,46551.73046875,-6006.875,4977.599609375,9460.1298828125,
85648.70961270801,31159.359375,14379.16796875,20539.48828125,45669.41796875,46483.22265625,-6065.27978515625,4906.25244140625,9413.548828125,
85648.71361270802,31050.015625,14342.421875,20422.833984375,45704.01953125,46518.94140625,-6056.80859375,4910.5439453125,9372.2880859375,
85648.71761270802,30994.8515625,14384.912109375,20433.40625,45770.0234375,46587.203125,-6001.53271484375,4970.89404296875,9405.234375,
85648.72161270802,31105.224609375,14424.2509765625,20561.7265625,45741.75,46557.51953125,-6019.12353515625,4962.1318359375,9444.86328125,
85648.72561270802,31156.857421875,14368.6396484375,20541.3203125,45660.58984375,46475.37890625,-6107.27880859375,4877.12841796875,9397.544921875,
85648.722909167,31048.673828125,14320.8740234375,20410.31640625,45680.86328125,46495.18359375,-6111.88330078125,4869.4169921875,9341.62109375,
85648.726909167,30981.462890625,14369.7802734375,20407.947265625,45757.3515625,46573.2578125,-6037.2509765625,4948.564453125,9376.35546875,
85648.730909167,31072.12109375,14422.865234375,20533.876953125,45750.265625,46565.0078125,-6025.56103515625,4963.31640625,9432.97265625,
85648.734909167,31152.23046875,14385.9853515625,20550.484375,45676.4140625,46485.1015625,-6105.69189453125,4885.13037109375,9410.21875,
85648.738909167,31068.8359375,14339.4931640625,20433.697265625,45688.55078125,46494.51171875,-6118.90185546875,4866.9580078125,9350.9189453125,
85648.742909167,30977.283203125,14369.154296875,20398.11328125,45764.81640625,46573.50390625,-6050.93017578125,4933.0078125,9368.8681640625,
85648.746909167,31046.88671875,14420.3623046875,20509.759765625,45770.0234375,46579.78515625,-6025.96337890625,4960.09814453125,9440.728515625,
85648.750909167,31156.029296875,14401.8544921875,20568.0078125,45699.1015625,46506.671875,-6079.54052734375,4903.92822265625,9430.669921875,
